"L1","L2","TRT","Y"
0.489220200551367,0,1,0.160745761950531
0.0523052583448589,2,0,5.00506345046342
0.155981808997216,1,1,2.48503623152177
0.253135565170442,0,1,0.196828823834135
0.170226040994748,0,1,0.470090763177256
1.29826793533968,0,1,1.30066735243232
1.99758147717196,1,1,5.49658014866607
0.285329828737304,1,0,2.9651342746144
0.417988565729416,0,1,1.09043705409651
0.155771145829931,0,1,-0.8246461224316
0.490098357645279,0,1,2.99386731948821
0.36642589511112,0,1,2.02343466129757
0.113190805306658,2,0,3.32757599734747
1.78053632647473,0,1,3.17109607865389
1.88234003902155,1,1,5.79154251148885
0.62945185611817,0,1,1.57842267688096
0.603788078275925,1,1,3.91331720481441
0.630580266450948,0,1,-0.0644768615351614
0.466797405295813,0,1,0.912323867846834
0.129702210820996,1,0,1.13674312620242
0.600994172960131,1,0,3.83134314132094
0.304826659616083,0,1,0.0590305491838982
0.768149573121474,0,1,1.30343914336853
0.0588503172621131,0,1,-0.947316382383156
0.119191870326176,0,1,0.795666678630862
0.476153815609819,1,0,2.4726126234758
0.227814868092537,2,0,3.58733130339226
0.212162273703143,0,1,1.68495038584403
0.446225099244571,0,1,-0.555622519072091
1.01741547319562,0,1,1.78222581706055
0.159234875580296,0,1,0.415025277154024
0.599697316510087,0,1,0.444062129262364
0.323630303610116,2,1,5.62071148228308
0.0218481915071607,0,1,1.05977713560282
0.280105208978057,0,1,1.40851680986047
0.0850235264189377,0,1,-1.34119697326539
0.366914918159551,1,0,3.98526275011785
0.00438353465870023,2,0,4.51821491834612
0.944398302542877,0,1,-0.395610138920193
0.0472024048140117,1,1,0.923014338796308
0.293304587015882,2,1,4.95593450874731
0.174692473708598,0,1,2.11713633930991
0.39832609517262,0,1,1.89055372542208
0.0122603194322437,1,0,3.12034232200661
0.449332565048194,0,1,0.531585429016426
0.526424310276281,1,1,4.34634525505059
0.820044124786357,1,1,3.59955967502049
0.136792349184762,1,0,-0.0326178553666874
0.470987101995802,0,1,0.693974738200473
1.04942535342792,0,1,3.07695528230537
0.616068267242468,3,1,9.15491744447906
0.210772007962532,0,1,0.175160378087108
0.322539092041552,0,1,-0.493527987962613
0.738559356795598,1,1,4.30796154816988
0.342177858343348,0,1,0.57854853525234
0.701418612110329,1,0,2.81528453645314
0.394019470341815,1,1,2.22923221756206
0.123793524678269,2,1,4.31123977812639
0.778290762524021,1,0,3.94540918836701
0.45954450171203,1,1,3.75331456260968
0.427163500317788,0,1,-0.65887781943638
0.193472145823762,1,1,3.21835575530736
0.83955866094203,0,1,1.86273577821284
0.287334790220484,1,0,1.67612376927703
1.87327967853028,1,1,7.81237277866027
0.340971280820668,1,0,2.26697564811891
1.61932481926184,0,1,3.12888429928663
0.305621291976422,1,0,2.79338365063937
0.220571453450248,1,1,0.617895220250218
0.202492131341248,0,1,0.85718931585963
0.00977722101169846,0,1,0.0535979557049722
0.681303901576853,1,1,3.89943602903606
0.661746106089509,0,1,1.65153788293716
0.234421439941809,0,1,1.60919963405576
0.698490620158361,0,1,0.877122005064495
0.160216485957624,0,1,0.715549338697556
0.57327742546559,0,1,3.27036506766949
0.536058090770093,0,1,0.283786988644594
0.342099803732708,0,1,-0.64796922602568
0.0456242350543641,1,0,3.01946753630377
0.436422595742252,0,1,-0.132341624755755
0.626732835990793,0,1,-0.128530068301572
0.0834333530985079,0,1,-0.626761365963625
0.72946144356848,1,1,4.58989842646931
0.420217858140773,0,1,2.64179599625611
0.377764636164016,2,0,2.37200950178023
0.63499796760962,1,1,4.0968121969461
0.152661506160141,0,1,0.498732747232336
0.497063961324698,0,1,0.676777197185298
0.608553227947509,0,1,0.584200261880297
0.151159438327082,0,0,-0.0289156700479641
0.155729988822713,0,1,-1.14974994472489
1.1765031357597,0,1,2.65667657130728
0.212022583931684,0,1,0.507231405817622
0.156654842896387,0,1,0.277270182511506
0.00206812405045146,0,1,-0.415616552651742
0.800568479071272,2,0,5.32045474570488
0.510605968513942,1,0,1.81139985203463
0.290290562203154,1,1,3.06028022843074
1.15526868676053,0,1,2.53536431291072
0.275744951500017,0,1,-0.480602428052459
0.023222342832014,0,1,-0.492098460406376
0.318309192778543,0,1,2.18174208141104
0.273928563576192,0,1,0.182263988007678
0.774337276287635,1,0,2.68689062725866
1.21253702131318,0,1,2.67445708377067
0.110909026581794,0,1,-0.897692549052926
0.641795943004495,0,1,1.69330069373704
0.2321329661645,0,1,-0.119102608313707
0.162860330820341,0,1,1.01287950385337
0.0981361800804734,2,1,2.97855929089778
0.343347696354613,1,0,1.59956091810554
1.08817875863412,0,1,1.2802496974984
0.327073013409972,0,1,-0.53755338653417
0.204089691163972,0,1,0.461733530079848
0.189084051176906,1,1,3.19237807069614
0.0917443211656064,1,1,2.22638255224212
1.05851776627788,1,1,3.66483454367684
0.0724212912299528,0,1,-0.546476471204175
0.278437252389267,0,1,-0.918209920578838
0.0281710809164157,1,0,2.53357973504096
0.229040301403103,0,1,1.93400122622633
0.15440886418691,0,1,0.0572186631893299
0.707699370296769,1,1,4.13105333710853
0.250371819129214,2,0,4.03160852552425
0.811492338899633,0,1,1.37504809076755
0.0794031203258783,0,1,-0.128828377184283
0.48067713281188,0,1,-0.733067194791144
0.190653539310873,2,0,6.24200573561576
2.47511252094258,0,1,3.97055334122957
1.65294317520204,1,1,5.97355488471617
0.528964468256986,0,1,0.318804999983747
1.59328812724891,0,1,2.46733831904753
0.703121212972899,0,1,2.38571773841355
0.32355336425826,2,0,4.13248422731115
0.579743476563549,1,1,3.54035839939629
0.327231127768755,1,0,3.12410180688406
1.03553972295941,0,1,0.218988568874113
0.786581338341248,1,0,3.42966632953193
1.32725648296284,1,1,5.95057721997352
0.345214929431677,1,1,5.20252022538098
0.0661805444397032,0,1,-0.771578991620322
0.498213465164159,0,1,1.81550250534135
0.268829761538655,0,1,1.00827690066357
0.451721643076694,0,1,-0.429626377269388
0.00983335496857762,1,0,1.30747238096637
0.301233257865533,1,1,1.83320277800618
0.170918626245111,0,1,-0.442310135286647
0.418764720649874,2,0,4.65444818005517
0.322376689640805,0,1,0.760352248821474
1.37511031602727,0,1,2.34958227971451
0.148005173308775,1,0,1.83810217546018
0.0753337643109262,2,0,3.43359694969771
1.26720891048418,1,1,5.16325255724174
0.77119485098393,0,1,0.443783086589733
0.0627159438341531,0,1,0.241513398716012
0.110047338752883,0,1,-0.398271237886664
0.099499155767262,0,1,0.5339490268419
0.442712002412832,0,1,0.417165411521206
0.161635867722667,2,0,3.61070252696074
0.843119019557591,0,1,2.1696988506248
0.586393967689091,0,1,1.21480460586783
1.41541571613126,1,1,4.05659827562015
0.593762323731907,0,1,1.50371848873668
0.226063519017771,1,1,1.74580800381815
0.578447690212584,1,1,2.14471892382847
0.0268155937083066,0,1,-2.10833289985113
0.327403432689607,1,1,2.96252442444286
1.51676269984784,0,1,3.61633802950769
0.608006320407099,0,1,-0.351925704408787
1.07927521288359,0,1,2.42237066772421
0.624425117371088,1,0,3.62337479513781
0.517227081560946,1,1,2.11596822966145
0.272784773958847,0,1,-0.42336985974755
0.687248700743026,0,1,1.28371296038357
0.0505987724754959,0,1,-0.112386757420352
0.584355616352324,2,0,5.18958752382849
0.0649764345566721,2,1,2.07124330065285
0.136173679726198,1,1,-0.084799626309247
0.305410887913433,1,0,2.08487534525832
0.136882939369514,0,1,-1.31832099017802
0.962018351959896,3,0,6.63801662068757
0.509172485654658,0,1,0.254214350931945
0.185125176096335,1,0,0.632745192584811
0.514841203429263,2,0,5.01971719410444
0.235762071034112,0,1,1.00423261076989
0.014900501994257,0,1,0.723128809511506
0.317660328699276,0,1,0.736201755348032
0.00768036209046841,0,1,-0.76196864476828
0.627189786152399,1,0,1.71033166642569
0.0396523634251977,1,0,1.28017139489614
0.409171734023847,0,1,0.679909243428179
0.276354551315308,2,0,5.83494395925094
0.0662828534511439,0,1,1.19195636634501
0.624949551632112,0,1,1.40820392053948
0.125331412069499,0,1,-0.877011026494646
0.40574816984818,0,1,-1.33600124382837
0.483688872416953,1,0,3.39628613607509
0.0842533100124496,1,0,2.43460419566953
0.269009658601135,0,1,0.885188303168938
0.606698978205627,1,0,5.44478687956484
0.0962377693504095,1,1,2.38733362686735
0.639025774384082,0,1,2.40617309087552
0.736392507287574,0,1,1.78988696371208
0.56601445188508,0,1,2.34292599563109
0.25628433865495,1,0,2.28501290642085
2.63980632409779,1,1,6.89566505930145
1.03150619096578,1,0,6.43052261329687
0.360008201028227,0,1,-0.521911126873632
0.653729014543301,0,1,0.782194762781437
0.161313774299922,0,1,1.16604621650921
0.198229769710451,0,1,1.96567342742709
0.341119652381167,0,1,0.255353759000981
0.559571914353824,0,1,-1.7049769148585
0.575210064162916,1,1,3.63658687583646
0.22258070204407,0,1,0.0878243512187811
0.423206841552115,0,0,0.792543223133925
0.0470798038877547,1,0,1.60448449329257
0.542328749296671,0,1,-0.365603899416998
0.194700602442026,1,0,-0.299705096417771
0.159011671997251,0,1,0.167558470023284
0.470810715553767,3,1,7.14558633471922
0.293116679267626,1,1,3.81696683990113
0.0115795726887882,1,0,0.652282013388553
0.206117495894432,1,0,2.3400487246672
2.57933093433986,1,1,6.96793923592349
0.713825008789909,1,1,2.73625199786528
0.402904736879299,1,0,5.17065989889322
0.227993237785995,1,0,2.16959419571347
0.309767511673272,1,0,2.03891723076224
0.0509692565537989,1,1,0.678304303314959
0.552607278784222,1,1,4.08233259624948
0.215218103257939,1,0,2.9800790163448
0.314429233083501,1,1,2.59808669843635
0.43523408030573,1,0,3.54722647097542
0.705009073406475,0,1,3.72521055964758
0.714104966218484,0,1,1.24894872838362
1.01550666797431,1,0,3.54794154378498
0.382489708475728,1,0,3.75225470955235
0.701032147700799,1,0,4.49814158611351
0.0613462824840099,0,1,-1.24379631360992
0.0613820660157047,0,1,0.704701640078508
0.565476524622595,0,1,2.47444239354753
0.0173180634846662,0,0,-1.51130514052785
0.259643085068092,0,1,-0.358930631412813
0.197913907468319,1,1,1.68429217562344
0.0603148692753166,1,0,2.30171567468246
0.0619147317484021,0,1,1.28258790417925
0.494878037811673,1,0,1.58233992919821
0.100041768387224,2,1,5.13677026826899
1.30117874679374,1,0,3.79286750658151
0.0267759153483755,0,1,0.945974608084345
0.536117164397097,0,1,0.259477608173095
0.348336467498398,1,1,2.13258697723259
0.371467901838428,0,0,0.354597086646568
1.71238503224196,0,1,4.52036413250344
0.397434419879037,0,1,1.39424847132011
0.0691105260048062,0,1,-0.565804347366758
0.0182030387222767,1,1,3.48585590972659
0.377968972256572,1,0,2.83235589450911
0.697131794499913,0,1,1.44451270796747
0.186282417969778,1,1,1.96924731653539
0.171924374997616,0,1,-0.844399506248477
0.322112879250199,0,1,-0.0592306482279837
0.761772264684451,0,1,0.281142892184273
0.519483570454127,1,1,3.38124074946382
1.22123627027799,0,1,3.61124742021367
0.718057566684387,0,1,1.85231857732828
0.0934256904292852,0,1,0.388023367674352
0.177383177913725,0,1,1.39303547230632
0.190212729852647,0,1,0.57481676804434
0.684087914393699,1,0,2.62239265909191
0.00558303149792725,0,1,0.573782737028164
0.125270894658093,0,1,2.70907405878709
0.707878624283427,4,0,8.41193394637505
0.628291077425188,1,1,3.72574210304808
0.27161882002838,0,1,-0.741808442759472
0.709885193974773,0,1,1.50863476817116
0.210455648368225,0,1,-0.0912318397749373
0.239229600643739,4,0,8.41259511424096
1.30988062632488,1,1,3.88849418635434
0.714749215845298,0,1,2.19239081322995
0.888225375632656,0,1,2.88591579294137
0.486414620868129,0,1,1.91260586292876
0.533051946179426,0,1,0.744533898950268
0.232783929230732,0,1,0.0961018609012081
2.09448538149211,0,1,3.37546443641065
0.0957367715891451,1,1,4.46189274840745
0.0584398225700829,0,1,1.46607056215841
0.686426217181093,0,1,1.87760987640453
0.039855189921181,0,1,1.00168843188407
0.177780134836212,0,1,0.638667082925434
0.507589059860861,0,1,2.31409883828497
1.18517630317732,0,1,2.09967794400893
0.0702889773078873,0,1,-0.0598479083208288
0.179522540885955,0,1,0.90734200861266
0.243157090852037,0,1,1.61586541710075
1.09913475525783,0,1,2.0572822815097
0.380908280124372,0,1,2.02687004252159
0.642269030192351,1,0,3.00301202276944
0.615537696031338,0,1,1.34658280929915
0.23300617561534,1,1,2.39662114386376
0.485304134411222,3,0,6.70464424825575
0.265058888996553,1,0,1.57526399767577
0.436273446285582,0,1,-0.0839372385625183
1.32951188174294,0,1,1.79596275919733
0.508940795881158,1,1,3.43679172344929
0.531335760818279,3,0,6.49894318822105
1.26402238284456,0,1,2.46637456616801
0.348493353156319,0,1,1.012279069245
0.141333670660157,0,1,0.891329853869763
0.131001540839626,1,0,1.40645409402623
0.892461761790228,0,1,2.18741451150705
0.401472352009875,0,1,0.156981959309555
0.0603823673445731,1,1,0.285835708017365
0.0428858520235209,0,1,1.41492173170055
0.225187293253839,0,1,-0.928780651368704
0.1098750816521,0,1,0.0934229979892268
0.40091487483815,0,1,1.27859339544328
0.0420856143690552,0,1,-0.564913177135337
0.716137300203455,2,1,5.08117991413481
0.660451491342342,1,0,2.60967946499375
0.755578481861509,1,0,3.32178730619381
0.41336334122107,0,1,0.927146033291411
1.14120816526221,0,1,1.11351147677925
1.54454141474309,0,1,0.433159650359709
0.210041864542291,1,1,1.783078595136
0.312795157311484,1,0,0.691241688276883
0.409226230735283,0,1,1.12242251019678
0.750752022447896,0,1,0.510601406012602
0.620849054285741,0,1,1.51749420966589
1.45129242531004,0,1,2.91782552982545
0.130596218863502,0,1,1.9170971057223
0.203931142576039,1,0,1.60384269103443
0.459504656209018,0,1,0.772861767082981
0.222504413919523,1,1,1.86963568189546
1.58950192472878,0,1,2.82364587083684
0.318347520427778,0,1,0.684825586518511
0.773150986018491,0,1,2.80130967129307
0.336902036564425,0,1,0.391238425206828
0.280933014350012,0,1,-1.03803243718211
0.649400649571276,0,1,-0.0808746749949167
0.140976778930053,1,1,2.02368064916578
0.840209940406394,0,0,0.540067755615643
0.556748658397651,0,1,0.25994627097077
0.0123221870710096,0,1,0.785017624602247
0.368519088698036,0,1,1.29895243814613
0.0246518494095653,1,1,1.87730706875012
0.329146428499371,1,0,0.693964748858409
0.367091836852437,1,0,3.3319020426906
0.00156854931265116,0,1,-0.569272749661652
0.117969669168815,0,1,-0.553607900417626
1.52313661365048,0,1,4.93433481240136
0.516443261390036,2,1,6.10256499150558
0.324271017219871,0,1,0.801467915845636
0.0958402280230075,1,1,4.32699438636444
0.398050087575853,1,0,2.32491784967166
0.077142136287159,0,1,0.869201470759341
0.311917163431644,1,1,2.64705399217191
1.51101577841176,0,1,2.65454849278602
0.686660652959204,0,1,1.29968504146963
0.719575344547597,1,1,4.41473283500437
0.168986247153953,0,1,-0.536890937556374
0.424666068961328,1,0,4.30240979496475
0.0856358073651791,0,1,1.91530857125956
0.641078768742687,1,1,1.7824765452712
0.366085218710309,1,1,1.84871909195416
0.296503208810464,1,1,2.75358921936733
0.0863755776081234,2,0,5.15147967039354
0.341823349473998,0,1,1.59236692715716
1.06512424809145,0,1,2.1965802437275
0.564946072620756,1,1,2.57032513142855
0.486283163334322,2,0,4.83431679461338
0.424152843112902,0,1,1.63066741223104
0.0498090014872682,0,1,1.05289627829973
1.36374685627626,0,1,2.90580804622223
0.435363114790475,3,0,7.20680387956167
0.0408184743828763,0,1,0.971780594754295
0.102094776462764,2,1,5.05687204628815
0.266455595381558,0,1,0.682278941435878
1.49428471169415,0,1,2.65590724188354
0.188825769062787,1,1,2.36024553266228
1.45670449352803,0,1,2.33177076763494
0.555547177634955,0,1,2.24760083158513
0.0367491259239614,0,0,-1.35163100954939
1.62811912587824,0,1,3.91412934536727
0.521917856277383,0,0,1.52418776669563
1.8254781877796,0,1,3.03606796839348
1.12567480181562,0,1,2.78233775841223
0.131079848265982,0,1,1.43510462606332
0.0507673711981624,3,0,6.69358366804107
0.205213570268825,1,0,2.66329376001281
0.20361551688984,1,0,3.02993410469995
0.697109193210959,1,0,4.41719111206931
0.635006902718401,0,0,2.05591549894053
0.0436551702367592,1,0,1.86752758005093
0.068000156338895,2,0,5.03194843065439
0.345455249072984,1,1,1.52634250105363
0.765908328774285,2,0,4.80576401379583
0.62566115844757,1,1,2.86740740248541
0.790085068319498,0,1,1.1899417898391
0.22936393735232,0,1,0.610803131125777
0.110776899548622,1,0,3.03505200290627
0.594568233450359,2,1,5.11913068913201
0.421890408245331,0,1,0.424036935790491
0.222298172535375,0,1,1.48054239497759
0.333772125421092,1,0,2.56483013442241
0.26086117955856,1,1,3.148644348483
0.987935480619681,0,1,2.18479173448669
0.258186493068933,2,0,5.61285661884657
0.0323132767807692,0,1,-1.41419467166788
0.323405732866377,0,0,0.606300518408361
0.101760368010715,1,1,3.48093932972403
0.174400091269429,0,1,0.195812796753155
0.147881997050717,0,1,0.922579091686511
0.127062810352072,0,1,-0.357930883409965
0.535687617470926,0,1,0.0204601683343306
0.465688514967865,0,1,0.575226439317586
0.586443665348587,1,0,4.11860605436952
0.833000019150686,0,1,2.48005438601905
0.787116983762896,1,1,2.59521954427737
0.148832687555263,3,0,6.96227894825847
0.0437810670578512,1,1,1.38989245509952
0.956817107233119,0,1,3.44760673183607
0.0904937004670501,0,1,-0.659346985330362
0.328425602056086,0,1,-0.122066851703678
0.3957815663679,0,0,1.12597679989531
0.511018401775051,0,1,-0.057026001139354
0.548537032192058,0,1,1.13489489566867
1.44451535857263,0,1,4.37809170510368
0.159666924105877,0,1,-0.411019891697034
0.188691078219563,3,0,5.64868913851253
0.270480456063524,0,0,0.919605507358551
0.595953408509695,1,1,1.82540814613102
0.490797257029867,0,1,1.54019558701574
0.0217041545547545,0,1,-0.362214135463005
0.00626731120151793,0,1,0.794635712278992
0.600359493379897,1,1,2.19700895294469
0.332900629378855,0,1,0.0955535408270588
0.35913869952932,1,1,3.4102971592163
0.362875708823508,0,1,1.11616449025512
0.00894142124700649,0,1,0.131259659782709
0.473063362741327,0,1,0.666529806435329
0.483857803957021,1,1,2.76383691256547
0.238063327968121,1,1,2.53210333564467
0.423970851779229,1,0,3.40988380106777
1.72974118581953,0,1,3.27974413148683
0.00165222837930322,0,1,1.44258726458186
0.203715461073443,2,1,4.3981700086126
0.272113239858299,1,0,0.358136150390866
1.0235783047554,0,1,1.95061644011598
0.205740439938381,2,0,4.44401480857075
0.00720452360900441,0,1,-0.972108911877371
0.261728077894077,1,0,1.97908540924732
1.11986994313997,1,0,2.82891827091773
0.0272093024272853,1,0,2.69789233926802
0.0475498408266786,3,0,5.96478327958513
