"L1","L2","TRT","Y"
0.367461423368609,0,0,4.78939693357455
0.868811179841769,0,1,5.80498330250651
0.536383819087558,0,0,2.64070215995799
1.43101771539989,0,1,5.14184933096379
0.691379361299282,0,0,4.41161652134572
0.144188151927665,0,1,1.42902565260382
0.340607126941904,0,0,1.48934825248162
0.340085754403844,0,0,1.92362451011084
0.366650705326847,0,1,3.93092825940341
0.834264091794852,0,1,3.27510050209937
0.476172567460324,1,1,-0.660914401707954
0.905053787822735,0,0,5.5537005088279
1.2246653781199,0,1,3.47284018484317
0.173348772007389,2,1,-1.97798426760673
0.079567973036319,1,1,-0.969268967729708
0.120421126484871,0,1,5.6488335752603
0.525906993520862,1,1,0.0299302758019262
2.14569160514643,0,1,13.8143776586422
1.16520171326803,1,1,0.856568298571466
0.223456942941993,2,1,-1.180049971863
0.616270726991302,2,1,0.461359351575535
1.77948893129752,1,1,5.99944598371816
0.530067740918553,0,0,3.0796214363615
0.0729496157728136,0,1,2.31169600362811
0.0508606227830282,1,0,-0.0861885131424985
1.37274114315616,0,1,5.77863694828573
0.86247339933635,2,1,-1.41076741324072
0.0272450373011221,0,0,-0.0890587111784189
0.11531476389587,1,1,-2.41299217680997
0.0212613746989518,0,1,5.31195328679173
0.255273249698803,0,1,2.99974089866294
3.37320379912853e-05,0,0,2.36506528903845
0.160665221977979,0,1,2.63433709546195
0.186617144150659,0,1,5.19837248345136
0.114131595008075,0,1,3.40980466845896
0.925146057228458,1,0,2.01759205064307
3.15886329747459,0,1,36.9612392405763
0.0884652127589077,2,0,-1.16096031572503
0.404093551428473,0,1,3.05761092248137
0.0747446762397885,1,0,-0.825121218867284
0.0249619506153847,3,1,-1.23789992747114
1.1400311635177,0,1,6.88696763178338
0.0603437328245491,1,0,-1.4753502129524
0.640014594399786,0,1,2.38724295672162
0.0630429112352431,3,1,-1.41191026021942
0.00727651229305283,0,0,2.88163517530104
0.0640227226540446,3,1,-1.95071481979834
0.669563022886819,1,1,1.18776676696479
0.1984531345476,1,0,-0.58577792152004
0.135181488047352,1,0,-1.29635335763891
0.411006481226651,0,0,3.51217694946348
0.474182061153567,0,1,1.30301796748167
0.0587136237624786,1,1,0.438187127686319
0.100519267143682,1,0,-0.563280370503582
0.48773089479284,0,0,5.02748159236128
0.901324338237655,0,1,3.94986223905157
0.190736969700083,2,1,-0.45701056646836
0.0765627636574209,0,1,2.55131124561985
0.16912783286069,1,0,0.78697648377184
0.938405514652741,1,0,1.6961950527504
1.64004966785153,0,1,7.40980600024217
0.0701534594409168,0,0,5.19019248857257
0.835067760157299,0,1,5.2300342466131
0.111815313021983,1,1,0.691643932167338
0.138363587670028,0,1,2.30686264665033
0.640268428695804,0,0,3.24808213574618
0.0565835179295391,2,1,-1.44998592079628
0.759966630119293,2,1,-0.192246506850585
0.192883084993809,0,0,3.56350909785511
1.43292983694154,0,1,6.26190272010159
0.182074089943539,0,1,0.427862782952032
0.550759675277046,0,0,6.58874158435164
0.566134457921094,1,1,0.224918939194018
0.116771828150377,0,0,3.45078142729368
0.443736365509635,0,1,2.39442042767885
0.545510714387006,0,0,1.43971523559328
0.542075586949891,1,1,0.296007775673388
0.183692165030866,0,1,4.42441150072109
0.323835376184434,0,0,1.72375002078594
1.83610416146935,2,1,6.07655627371089
0.563527418246913,2,1,-1.09737395253238
0.192970184420143,0,0,2.15623545554229
0.75117897776527,1,0,0.856515047157642
0.243092096643522,2,1,0.440119415928081
0.444250062552697,1,1,1.01158545084961
0.372966822450047,0,1,3.49642387650187
0.249626790173352,0,0,3.31731502423964
0.0269803050905466,0,1,4.75308782544616
1.94431812585074,0,1,12.7034657813899
0.0193631565561945,1,1,-1.36059778339014
0.277781021315604,0,1,2.07755995431569
0.626574617323882,0,0,3.20721847078908
0.128802361199632,0,1,3.806916244659
0.566512771395451,0,1,2.4831872681113
0.000489967176690698,1,1,-0.577610012739067
0.402804467252171,1,1,0.0122788502529402
0.0857843584381044,0,1,3.55323299906932
0.903917197096062,2,1,0.0661247040915206
0.461942655944681,0,0,4.20256973117936
0.424744375494725,0,1,1.4924235309845
0.132769413839071,0,0,3.49125453346122
0.769012602935445,0,0,9.62566444701798
0.592419003581113,0,0,3.70274268309395
0.234932173151936,0,0,3.96737118373075
0.79793845764817,0,0,2.99756768540511
1.20692622161173,1,1,1.84817609693801
0.530882648894983,0,1,3.0448879132116
1.53442972145023,1,1,2.18861980320843
0.0440931620589806,1,1,-0.113147909923779
0.252028804272413,0,0,2.47554939501723
1.12128712674831,0,1,5.13058604272921
0.0607742784698191,0,0,3.96477470859542
0.100351240951568,0,1,2.31418084790053
0.887015135916782,2,1,0.684677409741196
0.151174130383879,2,1,-1.44553355191987
0.0342108764835545,0,1,4.88151603216863
0.756469887639296,1,0,1.20651876925652
1.01386017348142,1,1,1.33625989412995
1.70275241500678,1,1,5.85074812617451
0.192486670333892,0,1,3.78010276542949
0.421880546004927,1,0,-0.0675708838057424
0.0195195882359041,0,0,2.6028089922973
1.38906135996956,0,0,5.78542135574099
0.0185223213092128,1,1,2.5950601300718
0.410324211677021,3,1,-0.882830167612298
0.303909550886601,0,1,3.68839170350919
0.348875610602504,0,1,4.36475243964339
0.00358086102642119,1,1,-0.53562822701891
0.46166899379105,0,1,3.46560872010457
0.175760820973665,0,0,3.57261044202177
0.852766847195935,0,1,1.82287913512273
0.305964140221477,0,0,3.94691731851725
0.692937194348729,0,0,3.1611930774041
1.2673814696561,0,0,4.32969931404036
0.507515176644033,1,1,1.51214387203071
0.879682019310904,0,1,3.10788671823269
1.7241009286696,0,1,9.390728728908
0.481481682022518,0,1,2.87481366946508
0.57159265920282,0,1,2.76489723461237
0.744805557671838,0,0,3.78513381326379
0.810160073409689,0,1,4.08647870018817
1.15479453829475,0,1,5.20468092440853
0.173643747810274,0,0,1.77582950412181
0.332929619355127,0,1,3.98098193915769
0.125992094453601,1,1,-1.80719463158051
0.0224874881096184,1,1,-0.919402366393931
0.0283020592954731,1,0,0.308861423436392
0.200451652752236,1,1,-1.02313307302388
0.231731630396098,1,1,0.146407235554823
0.129983913851902,0,0,3.9086694400039
0.827789924996805,0,1,4.20335009614865
1.03147156532378,0,0,3.58797395414932
0.629114810130015,0,1,3.93800061316252
0.00122278975322843,1,1,-3.21245497080671
0.155944989206638,0,0,4.11209043028753
0.287706072209403,2,1,-1.42290123668648
0.0492560271305768,0,1,1.13537616283937
0.0678592196200043,1,0,0.684519144316846
0.193323009181768,1,1,-0.232450908249591
0.528792642529782,1,1,0.259700998398455
0.202053481468002,1,1,-0.214459642528714
0.717291203285669,1,1,0.937193926704024
0.301900323247537,0,0,7.43848837748818
0.221472129276268,1,1,1.11301489518469
0.473292307176156,0,0,5.97279213285424
0.680277268381274,1,1,-0.342934488273744
0.865004069129837,1,1,0.837204349127292
0.689835189355022,1,1,-0.3642439508664
0.458000028149975,1,1,0.498617114851304
0.132822406514573,1,1,0.831414320826993
1.29346945968674,1,1,2.66847039883824
0.745528371031296,0,1,1.45361973847069
0.740188394631159,0,1,2.73678556237847
0.400916049714453,1,0,1.21906837224452
0.234885420785192,1,1,-0.170685571462893
0.0926879643500036,1,1,-0.368690907153216
0.742847839009535,0,0,3.14293025319
0.785316521259856,0,1,4.06426718740725
0.20600744523108,0,1,3.11062321524161
0.0664618830196559,0,0,3.304367092236
0.0118495710194111,0,0,2.18133702591512
0.592389602505028,0,1,4.52502636458691
0.366104091962284,0,0,5.3270435515452
1.15809986640917,0,1,5.14198637443414
0.275851515903645,0,1,3.90485957326818
0.0919536156379514,1,1,0.0244353376255012
0.0725653429981321,3,1,-1.82825211692772
1.46390298000517,0,1,8.00108943508356
0.20321658719331,0,0,6.38803233344817
0.0431061894632876,0,0,4.00284268735071
0.28519392805174,0,0,5.39247461190228
1.24761889519813,0,1,4.77688950169147
0.267152071930468,0,0,3.69042071048477
0.0688791992142797,0,1,1.95213113650445
0.317003431497142,2,1,1.07104124853359
1.44746260219024,0,1,6.69232232523508
2.78337427245567,1,1,23.756634685157
0.177771010436118,1,1,-0.88295761124803
0.0380936791189015,0,1,1.83421084511418
0.108830527402461,0,1,4.0512277851737
0.690244147998697,1,1,0.821780703599413
0.929833421441627,0,1,3.70712025795151
0.225925703067333,0,1,1.90871685523191
0.268657491309568,0,0,1.72032511440193
1.19610912625896,0,1,4.55350458480468
0.410760841713152,0,0,3.22922282876364
0.661281490211791,0,1,2.19650183496615
0.661234115229404,0,0,4.26664462385584
0.0635460263583809,0,0,3.17100972612361
1.21047316950964,1,1,2.36699692160291
0.424907603280103,2,1,-1.88416692187055
3.05527155829554,1,1,29.0402220561949
1.8068441769346,0,0,10.0645755087054
0.478164851916974,0,1,2.8507661189213
0.305634506046772,0,1,2.18349399895428
0.0163330719806254,1,1,-1.5698314461191
0.113302964413606,1,0,1.22840738035634
1.32913073611664,0,1,5.00254569738562
0.0439900550255779,1,0,0.162905830470504
0.480086753589517,1,1,1.23311668195577
0.653794543330974,2,1,1.35035564287973
0.237399904057384,0,1,4.16055942422734
0.113800043007359,0,1,0.143789969446306
0.242899306118488,1,0,0.116533725534819
0.103841817006469,0,1,3.20108356473017
2.10054128851458,1,1,12.3925611508489
0.38204542219401,0,1,1.95314640635053
0.360371766125268,0,0,1.01868579977926
0.0921636351849884,1,1,-0.827063608915088
0.460324536056674,1,1,-0.354652577532495
0.646844145820892,1,1,-0.463973116419807
1.50587505976294,1,0,4.01663231712
0.142552386736497,2,1,0.91833061908424
0.468518014510578,2,1,-0.406194590964252
0.135249853832647,0,1,2.09841218742435
0.234727323753759,1,0,-0.620397180272766
0.179835386341438,1,1,-2.19175122972523
0.802721656816912,1,1,0.257060083332078
0.969391718264993,1,1,0.427114834867717
0.0395589825553903,2,1,-0.736435428969679
0.125860220054165,0,1,4.7765676270785
0.124309936538339,0,0,2.23454211612708
0.246139582945034,0,1,6.84091661521806
0.417658450082315,2,1,-0.383899333090002
1.643442440694,1,1,6.24731772305103
0.670964501311487,1,0,-0.121435262247641
0.722610941114736,1,1,0.54077848314672
0.470938937251872,0,0,2.33168663276075
0.12167089432478,1,1,-0.00371359453995337
0.664552126058793,0,1,5.200027841429
0.374033460704193,0,1,3.58219419029672
0.395100239222961,1,0,-0.423360396571587
0.688533432760692,0,1,3.72375815046045
0.456166730241335,0,1,2.8076752600277
0.0281644659502815,0,1,2.53104850972807
0.2599517328199,0,1,6.11305248785442
0.50157463501901,0,0,3.33367611901155
0.345458918483928,1,1,1.14891625086676
0.915540466043067,0,0,4.35958550951466
1.18746889469432,0,1,5.16183859323443
0.553433531874275,0,1,3.90499933499737
0.168134749401361,0,0,1.80054931684646
1.22342011791872,1,1,2.42545437360006
0.192317091859877,0,0,3.1417037743471
1.04736499534787,2,1,3.98637113684917
0.409166997277594,1,0,0.213634494881241
0.267217894317582,0,1,3.0294048219273
0.112625397741795,1,1,0.135327464374648
0.289483695437203,0,1,1.13576184935163
0.230442758951145,1,1,0.50903601183864
0.27915093046613,0,1,2.99283802409023
0.269836400169879,1,1,1.14104162761113
0.561588203047818,0,1,3.4531153736148
0.2685550944806,0,0,2.53963826698817
0.112987990933489,1,1,0.149713142193545
1.13411809032069,0,1,5.89355338356497
0.413051962365812,0,1,4.02916793921939
0.686364177593446,1,0,0.552723908214844
0.462948903420425,0,0,2.15326553640699
0.556397519053376,0,0,1.81726833838827
0.471282684223211,0,0,4.17240961492067
0.681615080663419,0,1,3.36581404855831
0.422814264406866,0,0,3.83350819830709
1.97157246143299,0,1,11.6335664753964
0.0333154215477407,0,1,5.42686001815379
0.497242868391281,0,1,1.25625931890893
0.782852118792844,1,1,0.369915746239488
0.522096919806159,1,0,0.82770856268224
1.33369747263597,0,1,4.84803444893233
0.0847607918549329,0,0,4.88855145593776
0.418391702210015,0,1,5.46663788271886
0.100815546931699,0,1,3.54896983181037
0.452948157188898,0,1,5.34571523994846
0.203486395534128,1,1,-0.146597139898356
0.19788418072699,0,1,2.56036897725609
0.124313834356144,0,0,3.79626125709523
1.04133557615088,1,1,0.894598475539855
0.0234503604491275,1,1,1.41628193420813
0.316316559445113,1,1,-2.81030333962029
1.37493698758291,2,1,1.60900329899425
0.607411371158785,0,0,5.6998171246993
0.65700029672817,1,1,0.635948744364595
0.798935508313489,0,1,4.14517445733907
0.741200950405644,0,1,2.08158951859514
0.0148445458617061,0,1,3.83630133261384
0.156559025937506,0,1,1.89925138591007
1.15950511110233,0,1,4.05767675374248
0.754161813881138,0,1,4.37410423147946
0.220772510627285,1,1,-0.58290083494164
2.08868926192138,0,1,12.2769928324602
0.14584700553678,0,1,1.83437860090956
0.967661891090584,2,1,0.0325603209309716
0.559168123368011,1,1,1.30075163104601
1.43051928645911,0,1,8.0816629505497
0.000397563039361026,0,0,2.4237422090136
0.638503521194166,0,1,2.77356079790415
0.653894631171084,1,1,0.643826765666723
0.052703317720443,0,0,3.57366848982469
0.18321574270605,0,0,4.61404628207632
0.121672939315405,2,1,-0.406754129915769
0.0812237167265266,1,1,0.575304764811552
0.350848179755217,0,0,1.67979362241819
0.399417388899218,2,1,-0.26542555183893
0.00219620353520475,1,1,0.215738469549156
0.133312533488295,0,0,3.14695836767085
0.835745350415719,1,1,-0.485001287459499
2.25891553784225,0,1,14.4915786595469
0.220816046465188,0,1,5.2757811664683
0.615507667397565,1,1,0.782867492459939
2.06221131504256,0,1,11.8026019737094
0.352134156133799,1,1,-0.919930233486754
0.550992220153517,1,1,-1.28166381284728
0.29362613754347,0,1,4.62609608776728
1.19369470228659,1,1,2.83112931410532
0.777366755488229,0,1,6.17310478926608
0.127901745727286,2,1,-0.245230496398281
1.24224846816465,1,1,1.05276822618652
0.600001606603569,0,1,3.60865927763444
0.518988567549168,0,1,3.25444692963556
1.29239400563048,1,1,1.99317673730737
0.0869847863721368,1,1,0.235167049007938
0.0152983719017357,1,0,-0.402198177528483
0.6763923340267,0,1,2.91383575779965
0.0204693616833538,0,1,3.06265224841945
0.935868126298201,0,0,3.8972680798606
0.618894097839898,2,1,-1.09694549407868
0.514155930352813,2,1,-1.37706959594227
0.0108392101246864,0,1,2.45524119300296
1.3534559746574,2,0,1.71113181954131
0.470707070527083,0,0,4.77736080336278
0.119135656394064,0,1,0.851172033984458
0.0738268482964486,1,1,1.15640829362846
0.165959278768543,0,0,4.00908278287022
0.200184039771557,0,0,1.26356117572418
0.395361944080746,0,0,3.12180308674467
0.31049146479927,0,1,2.96751489562213
0.985841520582119,1,1,0.695823513010898
1.00338227949561,0,1,6.05750975679121
1.96578097612339,0,1,10.8714568533746
0.0553573849610984,0,1,1.27519802119879
0.000325452303513885,0,1,4.75292797380619
0.0222470353544143,0,1,4.50714928073573
0.268761381274089,0,0,2.929274446662
0.393815008902407,0,0,0.410248465874164
0.0105746913013719,0,0,3.55293540976973
0.839154001981734,2,1,0.818293236435015
0.503341215175992,1,1,-0.124404720390524
0.0047736435662955,1,1,-1.15770363489774
0.675153574419624,2,1,0.850167558819759
0.808271900207602,0,0,3.78060252523845
0.620511605383313,0,1,3.38817628903292
0.0493673228193074,0,0,3.35036370675134
1.1246163592975,0,1,8.88170908280782
0.720962241249991,1,1,-0.125761470438378
0.101029600249603,0,1,1.81130660200122
0.17684067832306,0,1,1.95781967280413
0.681760031243271,0,1,3.449631930453
0.0485788625665009,0,0,3.2009455098325
0.171248559840024,1,1,-0.210070300792375
0.957593436310899,1,1,1.14316216948443
0.0203599359374493,2,1,-0.358075745091518
0.353825728387988,0,1,3.33263545613798
0.187779844505712,0,0,2.97852256092193
0.19613194023259,0,1,2.59610963950709
0.200124163646251,1,1,-1.87462710587743
0.270312692504376,0,0,4.63842506694966
0.183848721906543,1,1,-0.0120267834510383
0.0401360963005573,0,1,3.753608924816
0.596469393910325,0,0,4.9831998067434
0.452205035348839,1,1,-1.01066039841685
0.0246941454242915,0,1,3.5667489913217
0.843430015278634,0,0,3.90578283964155
0.0817089898046106,0,1,2.52339907950296
0.132550981361419,0,0,3.46306402886811
0.493059942077013,0,1,4.64537934157322
0.442797678501761,0,0,3.01794464362978
0.31931434920989,0,0,3.94644136389046
1.16109056577783,1,1,1.95612511017578
1.10979089041458,0,1,3.50735090563898
1.63009690214679,0,1,7.79663085688747
0.324885494774207,0,1,3.39551028318492
1.36538698797332,1,1,1.51682056522378
0.107160980580375,0,0,3.66830731947129
0.671813873553133,1,1,-0.387942835029597
0.378849101231849,0,1,1.69397507767557
0.0766328475615676,1,1,-0.661159111609882
0.129716128983453,0,1,1.71713514846981
0.327333209570497,0,1,3.38351119611875
0.128694210201502,0,0,4.05324979537092
0.90189311742307,0,1,3.02602166011223
1.02827262781085,1,0,0.576932987360673
0.580483817474401,0,1,4.29308749234412
0.254445871338248,0,0,3.89649798170132
0.153328919317573,0,1,7.08803285393484
0.390635037308043,0,0,4.8879302237383
0.0426342926329768,0,0,2.22058160839172
0.028422056977609,0,1,1.85052059341009
0.371239942196504,0,0,2.5743425518729
0.300021961797029,2,0,-0.150224215038262
0.0152090571355075,1,1,0.587564413754642
0.12223781645298,0,0,2.61844978175116
0.27964009890459,0,0,3.22123317820913
0.820976252625597,0,1,3.73673698061823
0.406102288145169,0,1,2.07854195503161
0.272741929860786,0,1,4.19721034715109
0.0813696934663242,0,1,5.00852875686925
0.317061526468024,0,1,1.69395864576455
0.61184187371046,0,0,4.90090823261723
0.0186374432004111,0,1,6.3843013764333
0.98326353631438,0,1,6.14388865090422
1.06650397268342,0,1,5.56879345817779
0.0244224171619862,0,1,3.16249457165222
0.483498196096575,2,1,-2.77034134181298
0.67238617686317,0,1,2.3791563866956
0.43008918033675,0,1,4.59543336413479
2.08404188776825,0,1,13.2242159631
0.471448911332941,0,0,2.88326306466855
0.65340291012171,0,1,2.99630831733153
1.21099735883282,0,0,7.57928876652043
0.841695321687926,1,1,0.817346205421441
0.305857528325567,0,1,1.56076313777336
0.0211494649902479,0,0,3.71078951797058
0.0704583844142943,1,1,-1.63162151247822
0.474975427125996,0,0,4.38810234165221
0.636194689643985,0,0,1.8291506523646
1.24319619399713,1,1,1.19398157009675
0.571525144835419,0,1,6.43569284172022
0.711222912142885,1,1,0.256422431077789
0.335470012389123,1,1,0.0831878173268079
0.479180734707715,1,1,1.57348692772381
0.300109822070226,0,0,2.838539708121
0.0948007271767052,0,0,3.6202619165906
0.00413196464069188,0,0,3.72195983096611
0.18582137580961,1,1,-1.23896598271065
0.155691562453285,0,1,5.55326189239439
0.126309559447691,0,0,4.97463843668843
0.0639911877328182,2,1,-0.0375674779907151
0.0996415966656059,0,1,0.985472094606163
0.446481781990683,1,1,-0.748169844597894
0.488721565322435,0,0,2.56791532532515
0.682939933591938,1,1,-1.67761617808465
